time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-11-16 23:00:00-05:00,MLTrader,a1e41b4430454d3d8f73d18dfbb52d06,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-16 23:00:00-05:00,MLTrader,a1e41b4430454d3d8f73d18dfbb52d06,BTC,buy,market,fill,1,gtc,0.0,1,crypto,36159.1,0.49721624216234356,0.0
2023-11-22 23:00:00-05:00,MLTrader,14f505b21cff4ddfa339c2e1cfa2ca09,BTC,sell,stop,canceled,1,day,0.0,1,crypto,,,
2023-11-22 23:00:00-05:00,MLTrader,cd9de8cbda68401498b5fe665c9ecd39,BTC,sell,limit,canceled,1,day,0.0,1,crypto,,,
2023-11-22 23:00:00-05:00,MLTrader,644b258ff6e5407684abc5968bd9f248,BTC,sell,stop,canceled,1,day,0.0,1,crypto,,,
2023-11-22 23:00:00-05:00,MLTrader,fdf1a69fbcbe4e1d87054d744bdb66f7,BTC,sell,limit,canceled,1,day,0.0,1,crypto,,,
2023-11-22 23:00:00-05:00,MLTrader,8ff4793d933f4ffda364106a6af243cb,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-11-22 23:00:00-05:00,MLTrader,278b2923f841490f8b0edba5b85a65da,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-11-22 23:00:00-05:00,MLTrader,8ff4793d933f4ffda364106a6af243cb,BTC,sell,market,fill,1,day,0.0,1,crypto,37428.1,1.1796444247109485,0.0
2023-11-22 23:00:00-05:00,MLTrader,278b2923f841490f8b0edba5b85a65da,BTC,sell,market,fill,1,gtc,0.0,1,crypto,37428.1,0.36770753289338154,0.0
2023-11-23 23:00:00-05:00,MLTrader,37bc559d03524701b6879f27b427b319,BTC,buy,stop,canceled,1,day,0.0,1,crypto,,,
2023-11-23 23:00:00-05:00,MLTrader,4e7341fcd4b841a081fe80d7567a3d18,BTC,buy,limit,canceled,1,day,0.0,1,crypto,,,
2023-11-23 23:00:00-05:00,MLTrader,4aabfabb8e8c42cc88c9b59b7dcd66f4,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-11-23 23:00:00-05:00,MLTrader,886c3ba07cfd4423b2513dbef3332dca,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-23 23:00:00-05:00,MLTrader,4aabfabb8e8c42cc88c9b59b7dcd66f4,BTC,buy,market,fill,1,day,0.0,1,crypto,37300.9,0.36770753289338154,0.0
2023-11-23 23:00:00-05:00,MLTrader,886c3ba07cfd4423b2513dbef3332dca,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37300.9,0.7476566905894764,0.0
2023-11-24 23:00:00-05:00,MLTrader,11b58184fd964dc187ce646a6298aa1e,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-24 23:00:00-05:00,MLTrader,11b58184fd964dc187ce646a6298aa1e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37716.2,0.47072265553826326,0.0
2023-11-27 23:00:00-05:00,MLTrader,dfc3104ac1824a3a8a651db72a40a4e8,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-27 23:00:00-05:00,MLTrader,dfc3104ac1824a3a8a651db72a40a4e8,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37254.1,0.35299999917199665,0.0
2023-11-30 23:00:00-05:00,MLTrader,48c30ed5e7994d12bbcb56526228b919,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-30 23:00:00-05:00,MLTrader,48c30ed5e7994d12bbcb56526228b919,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37719.0,0.2602033794620322,0.0
2023-12-02 23:00:00-05:00,MLTrader,9f56b2ffd882471baf54ebdb967faf73,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-02 23:00:00-05:00,MLTrader,9f56b2ffd882471baf54ebdb967faf73,BTC,buy,market,fill,1,gtc,0.0,1,crypto,39477.1,0.19045895904960658,0.0
2023-12-04 23:00:00-05:00,MLTrader,5fb619279587427eb6a1b3bb01ae1cb7,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-04 23:00:00-05:00,MLTrader,5fb619279587427eb6a1b3bb01ae1cb7,BTC,buy,market,fill,1,gtc,0.0,1,crypto,41983.0,0.13007758685934967,0.0
2023-12-05 23:00:00-05:00,MLTrader,d8d27101e33e441e8f0edfb63abd5435,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-05 23:00:00-05:00,MLTrader,d8d27101e33e441e8f0edfb63abd5435,BTC,buy,market,fill,1,gtc,0.0,1,crypto,44080.8,0.09982844036110577,0.0
2023-12-06 23:00:00-05:00,MLTrader,40fcf9fbe3be42c9bcddf11914ab655c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-06 23:00:00-05:00,MLTrader,40fcf9fbe3be42c9bcddf11914ab655c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,43761.7,0.075500220136496,0.0
2023-12-07 23:00:00-05:00,MLTrader,38175ecb38794e0b82f23d090cb36429,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-07 23:00:00-05:00,MLTrader,38175ecb38794e0b82f23d090cb36429,BTC,buy,market,fill,1,gtc,0.0,1,crypto,43288.1,0.05528646508440158,0.0
2023-12-08 23:00:00-05:00,MLTrader,1c172c5aeec94d299b08c87f678f95c1,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-08 23:00:00-05:00,MLTrader,1c172c5aeec94d299b08c87f678f95c1,BTC,buy,market,fill,1,gtc,0.0,1,crypto,44179.6,0.042192490365761726,0.0
2023-12-10 23:00:00-05:00,MLTrader,c850d79b48a5405c83302464420ebd36,BTC,sell,limit,canceled,1,day,0.0,1,crypto,,,
2023-12-10 23:00:00-05:00,MLTrader,ca119763f6b44f298f1b9760981adc99,BTC,sell,stop,fill,1,day,0.0,1,crypto,41876.76,0.13007758685934967,0.0
2023-12-10 23:00:00-05:00,MLTrader,8965050fbf824801924028d27aade116,BTC,sell,limit,canceled,1,day,0.0,1,crypto,,,
2023-12-10 23:00:00-05:00,MLTrader,1c1fbce72c5645db80be86bbbdc8c409,BTC,sell,stop,fill,1,day,0.0,1,crypto,41573.615,0.09982844036110577,0.0
2023-12-10 23:00:00-05:00,MLTrader,6543c46f827742c1b1d2fb6ea7a09c59,BTC,sell,limit,canceled,1,day,0.0,1,crypto,,,
2023-12-10 23:00:00-05:00,MLTrader,5e4c27bb2bb14469abf0ceb24f6f7666,BTC,sell,stop,fill,1,day,0.0,1,crypto,41127.115,0.075500220136496,0.0
2023-12-10 23:00:00-05:00,MLTrader,49c89775c38c4b1389fb4311816dc9a1,BTC,sell,limit,canceled,1,day,0.0,1,crypto,,,
2023-12-10 23:00:00-05:00,MLTrader,63b128ad9c0f45bdacb6077be6a12f28,BTC,sell,stop,fill,1,day,0.0,1,crypto,41970.525,0.05528646508440158,0.0
2023-12-10 23:00:00-05:00,MLTrader,107821e4488d443a9d60b96277f0b79d,BTC,sell,limit,canceled,1,day,0.0,1,crypto,,,
2023-12-10 23:00:00-05:00,MLTrader,f588bc97661d40f28d3826ab7d745c40,BTC,sell,stop,fill,1,day,0.0,1,crypto,41524.119999999995,0.042192490365761726,0.0
2023-12-12 23:00:00-05:00,MLTrader,7b05b9bd4025493580b158fe391af868,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-12 23:00:00-05:00,MLTrader,7b05b9bd4025493580b158fe391af868,BTC,buy,market,fill,1,gtc,0.0,1,crypto,41470.0,0.1299152431866455,0.0
2023-12-17 23:00:00-05:00,MLTrader,cbc886ce7fa946a3903ceefa1531c18b,BTC,sell,limit,canceled,1,day,0.0,1,crypto,,,
2023-12-17 23:00:00-05:00,MLTrader,ce02b056e6e745f09b7e019f60b4c76d,BTC,sell,stop,fill,1,day,0.0,1,crypto,40744.645,0.1299152431866455,0.0
2023-12-22 23:00:00-05:00,MLTrader,136e1c8d3cc74d208aafca27efc4da1e,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-22 23:00:00-05:00,MLTrader,136e1c8d3cc74d208aafca27efc4da1e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,43997.0,0.12682003443994286,0.0
2023-12-23 23:00:00-05:00,MLTrader,54eb4a508f594885a7526e73fe5432a5,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-23 23:00:00-05:00,MLTrader,54eb4a508f594885a7526e73fe5432a5,BTC,buy,market,fill,1,gtc,0.0,1,crypto,43750.1,0.0965587255796806,0.0
2023-12-26 23:00:00-05:00,MLTrader,08cfe5d557094a82942d72902034e9b3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-26 23:00:00-05:00,MLTrader,08cfe5d557094a82942d72902034e9b3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,42519.1,0.07125571280873806,0.0
2023-12-27 23:00:00-05:00,MLTrader,935b434f37f8472eb17b7fcb960fb007,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-27 23:00:00-05:00,MLTrader,935b434f37f8472eb17b7fcb960fb007,BTC,buy,market,fill,1,gtc,0.0,1,crypto,43467.2,0.05490652085394363,0.0
2023-12-28 23:00:00-05:00,MLTrader,ec513172183c4560912a09da48c4e87b,BTC,sell,limit,canceled,1,day,0.0,1,crypto,,,
2023-12-28 23:00:00-05:00,MLTrader,fa7ea2ef8ec642e7a0cbcd260e3b5e51,BTC,sell,stop,fill,1,day,0.0,1,crypto,41562.594999999994,0.12682003443994286,0.0
2023-12-30 23:00:00-05:00,MLTrader,76370ee6e56d437b93a8175fae643992,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-30 23:00:00-05:00,MLTrader,76370ee6e56d437b93a8175fae643992,BTC,buy,market,fill,1,gtc,0.0,1,crypto,42150.1,0.07246502829785963,0.0
