time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-08 09:30:00-04:00,MultiStockTrader,26e30445ce0d490bbb509cd1b01b6656,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-08 09:30:00-04:00,MultiStockTrader,26e30445ce0d490bbb509cd1b01b6656,TSLA,buy,market,fill,1,gtc,0.0,1,stock,173.72000122070312,35.0,0.0
2023-05-09 09:30:00-04:00,MultiStockTrader,130fb573acfe47f3babf952c25ff4bce,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 09:30:00-04:00,MultiStockTrader,31c20652fff44fe590326ae82bffa115,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 09:30:00-04:00,MultiStockTrader,130fb573acfe47f3babf952c25ff4bce,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.0500030517578,33.0,0.0
2023-05-09 09:30:00-04:00,MultiStockTrader,31c20652fff44fe590326ae82bffa115,TSLA,sell,market,fill,1,gtc,0.0,1,stock,168.9499969482422,35.0,0.0
2023-05-10 09:30:00-04:00,MultiStockTrader,f59d631b36aa4b73859f3ce3867a765e,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,MultiStockTrader,f59d631b36aa4b73859f3ce3867a765e,MSFT,sell,market,fill,1,gtc,0.0,1,stock,308.6199951171875,21.0,0.0
2023-05-11 09:30:00-04:00,MultiStockTrader,0eefc3e8b0aa483b8aae20f63182d55f,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-11 09:30:00-04:00,MultiStockTrader,0eefc3e8b0aa483b8aae20f63182d55f,MSFT,buy,market,fill,1,gtc,0.0,1,stock,310.1000061035156,19.0,0.0
2023-05-12 09:30:00-04:00,MultiStockTrader,be7ee94cbd5e44c08181fe6c43e4d09b,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-12 09:30:00-04:00,MultiStockTrader,be7ee94cbd5e44c08181fe6c43e4d09b,AMZN,buy,market,fill,1,gtc,0.0,1,stock,112.16000366210938,51.0,0.0
