time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-11-10 23:00:00-05:00,MLTrader,341f46cf919048efa880d253858c748e,BTC,sell,market,fill,1,day,0.0,1,crypto,37311.7,0.71238025369889,0.0
2023-11-10 23:00:00-05:00,MLTrader,5f0dcba3a3034e68a3eddb032d6e8f71,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37311.7,0.5396793802495166,0.0
2023-11-11 23:00:00-05:00,MLTrader,b5ff187fa6bd4d66879e8e61349fc4e5,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-11 23:00:00-05:00,MLTrader,6701f1b2e5824ef29044315d059ef8b5,BTC,sell,market,fill,1,day,0.0,1,crypto,37139.9,0.5396793802495166,0.0
2023-11-12 23:00:00-05:00,MLTrader,3704a9fd09d8478cb481d06acc6dd501,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-12 23:00:00-05:00,MLTrader,3704a9fd09d8478cb481d06acc6dd501,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37053.9,0.7306779615114087,0.0
2023-11-13 23:00:00-05:00,MLTrader,00654eac2bbe4cc2b7b1ccbf3a51a3f6,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-13 23:00:00-05:00,MLTrader,7341893976bd4fec965090f1dccecd1b,BTC,sell,market,fill,1,day,0.0,1,crypto,36494.1,0.7306779615114087,0.0
2023-11-15 23:00:00-05:00,MLTrader,f5cf2b701fd7429f8030104790c31742,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-15 23:00:00-05:00,MLTrader,f5cf2b701fd7429f8030104790c31742,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37896.7,0.7346193963478067,0.0
2023-11-16 23:00:00-05:00,MLTrader,8c49fd2019dc40a6874b35388615813f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-16 23:00:00-05:00,MLTrader,f885ccbda3564a578c2b205e28e2bf87,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-16 23:00:00-05:00,MLTrader,312c9e1dc2a34260a731d38247731332,BTC,sell,market,fill,1,day,0.0,1,crypto,36159.1,0.7346193963478067,0.0
2023-11-16 23:00:00-05:00,MLTrader,8c49fd2019dc40a6874b35388615813f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,36159.1,0.5352426892856381,0.0
2023-11-17 23:00:00-05:00,MLTrader,94a82cbb3f434a8eb6ff9a24efde80ba,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-17 23:00:00-05:00,MLTrader,303dcb76967f4289955e2f0eee32842e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-17 23:00:00-05:00,MLTrader,2c4ceb1a203f49f48af01b85168084f3,BTC,sell,market,fill,1,day,0.0,1,crypto,36625.0,0.5352426892856381,0.0
2023-11-17 23:00:00-05:00,MLTrader,94a82cbb3f434a8eb6ff9a24efde80ba,BTC,buy,market,fill,1,gtc,0.0,1,crypto,36625.0,0.585074224013202,0.0
2023-11-18 23:00:00-05:00,MLTrader,ae37c4eb11a14f158ed1334ba1f6ef95,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-18 23:00:00-05:00,MLTrader,01f7fc7970c749d7a11bf0814004c294,BTC,sell,market,fill,1,day,0.0,1,crypto,36586.1,0.585074224013202,0.0
2023-11-19 23:00:00-05:00,MLTrader,32ada1aed2f046d0a8942d97a211d383,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-19 23:00:00-05:00,MLTrader,32ada1aed2f046d0a8942d97a211d383,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37383.9,0.7017171621006258,0.0
2023-11-20 23:00:00-05:00,MLTrader,71d9ff2639bb48bc93b6099e7dde189a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-20 23:00:00-05:00,MLTrader,7b01f2d5a4d5474dbc33fff6e7443425,BTC,sell,market,fill,1,day,0.0,1,crypto,37480.5,0.7017171621006258,0.0
2023-11-22 23:00:00-05:00,MLTrader,6ed87df86fc14ee99f49b0176cc9f62a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-22 23:00:00-05:00,MLTrader,6ed87df86fc14ee99f49b0176cc9f62a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37428.1,0.7055501760970174,0.0
2023-11-23 23:00:00-05:00,MLTrader,d6c59e106580410f81e95ce990c15f4c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-23 23:00:00-05:00,MLTrader,b534f9a6887d46b5a7bd538c80b989a2,BTC,sell,market,fill,1,day,0.0,1,crypto,37300.9,0.7055501760970174,0.0
2023-11-24 23:00:00-05:00,MLTrader,c73c760fcb1c46df93baed170c1beeef,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-24 23:00:00-05:00,MLTrader,c73c760fcb1c46df93baed170c1beeef,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37716.2,0.6956370619197083,0.0
2023-11-25 23:00:00-05:00,MLTrader,d638b37083104fa685d8da9cca031e4a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-25 23:00:00-05:00,MLTrader,86ccada97ef546e184587a130445b102,BTC,sell,market,fill,1,day,0.0,1,crypto,37800.2,0.6956370619197083,0.0
2023-11-29 23:00:00-05:00,MLTrader,93d39c598a494253afc86df7f94ff59d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-29 23:00:00-05:00,MLTrader,93d39c598a494253afc86df7f94ff59d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37870.0,0.6975459385455017,0.0
2023-11-30 23:00:00-05:00,MLTrader,df0dfb8a3a454584ae5c6529e5ea22f7,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-30 23:00:00-05:00,MLTrader,ffb5bea45ebf4a9abbe75c083d40fe3d,BTC,sell,market,fill,1,day,0.0,1,crypto,37719.0,0.6975459385455017,0.0
2023-12-02 23:00:00-05:00,MLTrader,3f2ad2015aba415581b307a10b83c589,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-02 23:00:00-05:00,MLTrader,3f2ad2015aba415581b307a10b83c589,BTC,buy,market,fill,1,gtc,0.0,1,crypto,39477.1,0.657496693869373,0.0
2023-12-03 23:00:00-05:00,MLTrader,3c27b038fb4e42079b7eb442bd41bd8c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-03 23:00:00-05:00,MLTrader,1570106264764ade9251c1c7a0f1dc06,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-03 23:00:00-05:00,MLTrader,9a77dd2c728242e1a7916d8907d548f4,BTC,sell,market,fill,1,day,0.0,1,crypto,39975.1,0.657496693869373,0.0
2023-12-03 23:00:00-05:00,MLTrader,3c27b038fb4e42079b7eb442bd41bd8c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,39975.1,0.4714689018549595,0.0
2023-12-04 23:00:00-05:00,MLTrader,887e0d8e40a142519d3578919ff6be72,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-04 23:00:00-05:00,MLTrader,843697c1a9e646f290b02a4bceaca99b,BTC,sell,market,fill,1,day,0.0,1,crypto,41983.0,0.4714689018549595,0.0
2023-12-05 23:00:00-05:00,MLTrader,4fd5aa604ce64741b77c9925f5f3427f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-05 23:00:00-05:00,MLTrader,4fd5aa604ce64741b77c9925f5f3427f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,44080.8,0.6078836066124707,0.0
2023-12-06 23:00:00-05:00,MLTrader,56f4f635eda1460392f95a3fcd0bae26,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-06 23:00:00-05:00,MLTrader,1380e02e31c548d28e9ac0c474ad05e5,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-06 23:00:00-05:00,MLTrader,410043cb99df4c0a8835c6fc3e6c80de,BTC,sell,market,fill,1,day,0.0,1,crypto,43761.7,0.6078836066124707,0.0
2023-12-06 23:00:00-05:00,MLTrader,56f4f635eda1460392f95a3fcd0bae26,BTC,buy,market,fill,1,gtc,0.0,1,crypto,43761.7,0.4597421932126068,0.0
2023-12-07 23:00:00-05:00,MLTrader,fbf85a1e618f472a902917c19399d10c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-07 23:00:00-05:00,MLTrader,d74624455fbc49ebba0692078dc73b08,BTC,sell,market,fill,1,day,0.0,1,crypto,43288.1,0.4597421932126068,0.0
2023-12-27 23:00:00-05:00,MLTrader,88fd9d78a010417883d042f5871c1892,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-27 23:00:00-05:00,MLTrader,88fd9d78a010417883d042f5871c1892,BTC,buy,market,fill,1,gtc,0.0,1,crypto,43467.2,0.6218050477538946,0.0
2023-12-28 23:00:00-05:00,MLTrader,3c26e4d60e5649ba801d48cbf5da9920,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-28 23:00:00-05:00,MLTrader,716112500f6841a9aff80aacae8ea9e3,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-28 23:00:00-05:00,MLTrader,6c70be7e902c4320be646141dd08e078,BTC,sell,market,fill,1,day,0.0,1,crypto,42616.4,0.6218050477538946,0.0
2023-12-28 23:00:00-05:00,MLTrader,3c26e4d60e5649ba801d48cbf5da9920,BTC,buy,market,fill,1,gtc,0.0,1,crypto,42616.4,0.4689559703492822,0.0
2023-12-29 23:00:00-05:00,MLTrader,46e1a43efab44939a4aef3944f7d9e62,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-29 23:00:00-05:00,MLTrader,43de4fa71701494da6ccee48b9a958b1,BTC,sell,market,fill,1,day,0.0,1,crypto,42097.9,0.4689559703492822,0.0
2023-12-30 23:00:00-05:00,MLTrader,8516a28d586e4e86a5667b522a332519,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-30 23:00:00-05:00,MLTrader,8516a28d586e4e86a5667b522a332519,BTC,buy,market,fill,1,gtc,0.0,1,crypto,42150.1,0.6227594992977289,0.0
