time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-07-28 01:00:00-04:00,MLTrader,7bd51dbbe794485e845a0682516718bf,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-07-28 01:00:00-04:00,MLTrader,7bd51dbbe794485e845a0682516718bf,LTC,sell,market,fill,1,gtc,0.0,1,stock,67912.9,0.7326007326007326,0.0
2024-07-30 01:00:00-04:00,MLTrader,75edf2ef3a8641ce925f5e4e3ea93365,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-07-30 01:00:00-04:00,MLTrader,58481e25bb5c41f7a5ea119a3810c560,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-30 01:00:00-04:00,MLTrader,75edf2ef3a8641ce925f5e4e3ea93365,LTC,buy,market,fill,1,day,0.0,1,stock,66755.4,2.2051867194349937,0.0
2024-07-30 01:00:00-04:00,MLTrader,58481e25bb5c41f7a5ea119a3810c560,LTC,buy,market,fill,1,gtc,0.0,1,stock,66755.4,0.7555712042747196,0.0
2024-07-31 01:00:00-04:00,MLTrader,da08c11172624d28ba3eafb5e1e2565c,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-31 01:00:00-04:00,MLTrader,da08c11172624d28ba3eafb5e1e2565c,LTC,buy,market,fill,1,gtc,0.0,1,stock,66175.1,0.7735375885120386,0.0
2024-08-01 01:00:00-04:00,MLTrader,d464530f4142456ea67d650630118780,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-01 01:00:00-04:00,MLTrader,d464530f4142456ea67d650630118780,LTC,buy,market,fill,1,gtc,0.0,1,stock,64638.1,0.7656967840735069,0.0
2024-08-05 01:00:00-04:00,MLTrader,159a9877cf6d4a2588ac017ab6365766,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-08-05 01:00:00-04:00,MLTrader,df2fb54fcb754b1ca50cdacea3ab47a8,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-05 01:00:00-04:00,MLTrader,159a9877cf6d4a2588ac017ab6365766,LTC,sell,market,fill,1,day,0.0,1,stock,58103.1,2.294805576860265,0.0
2024-08-05 01:00:00-04:00,MLTrader,df2fb54fcb754b1ca50cdacea3ab47a8,LTC,sell,market,fill,1,gtc,0.0,1,stock,58103.1,0.9258144852934369,0.0
2024-08-08 01:00:00-04:00,MLTrader,580e787b937641a78ead59ed8f7d7f0b,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-08 01:00:00-04:00,MLTrader,580e787b937641a78ead59ed8f7d7f0b,LTC,sell,market,fill,1,gtc,0.0,1,stock,55138.1,0.8103110459981169,0.0
2024-08-09 01:00:00-04:00,MLTrader,1446a7e52d4d431c8aa49bb7b597e4bf,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-09 01:00:00-04:00,MLTrader,1446a7e52d4d431c8aa49bb7b597e4bf,LTC,sell,market,fill,1,gtc,0.0,1,stock,61701.9,0.8215590232649084,0.0
2024-08-10 01:00:00-04:00,MLTrader,6c56b6f408a44b99bc4e752f05dee637,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-10 01:00:00-04:00,MLTrader,6c56b6f408a44b99bc4e752f05dee637,LTC,sell,market,fill,1,gtc,0.0,1,stock,60859.9,0.820321664531096,0.0
2024-08-16 01:00:00-04:00,MLTrader,57df5905edf44f83bbbc32310adde5e9,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-08-16 01:00:00-04:00,MLTrader,65bcef55dcee4683bb6bb7b6d68198f0,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
